ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787020215175,0.0827,283525.7,0.0828,390669.3,0.08274999999999999,12.084592145015453,-0.15892078701265952
1787020215186,0.0827,283525.7,0.0828,391319.7,0.08274999999999999,12.084592145015453,-0.1597313992212142
1787020215813,0.0827,283525.7,0.0828,391245.2,0.08274999999999999,12.084592145015453,-0.15963862697694875
1787020216083,0.0827,283541.0,0.0828,391245.2,0.08274999999999999,12.084592145015453,-0.159612333506524
1787020218171,0.0827,276637.3,0.0828,391245.2,0.08274999999999999,12.084592145015453,-0.1715988965124854
1787020218825,0.0827,276637.3,0.0828,391445.2,0.08274999999999999,12.084592145015453,-0.17184689016700785
1787020218827,0.0827,276637.3,0.0828,391245.2,0.08274999999999999,12.084592145015453,-0.1715988965124854
1787020219595,0.0827,276637.3,0.0828,391438.2,0.08274999999999999,12.084592145015453,-0.17183821289659632
1787020219604,0.0827,191154.4,0.0828,391438.2,0.08274999999999999,12.084592145015453,-0.3437801990619174
1787020219606,0.0827,190554.4,0.0828,391438.2,0.08274999999999999,12.084592145015453,-0.3451655570878393
1787020219608,0.0827,177419.7,0.0828,391438.2,0.08274999999999999,12.084592145015453,-0.37622488850027397
1787020219617,0.0827,176354.7,0.0828,391438.2,0.08274999999999999,12.084592145015453,-0.3788062513638335
1787020219619,0.0827,176354.7,0.0828,390230.5,0.08274999999999999,12.084592145015453,-0.37748215096335025
1787020219628,0.0827,174654.7,0.0828,390230.5,0.08274999999999999,12.084592145015453,-0.3816276298263789
1787020219634,0.0827,174054.7,0.0828,390230.5,0.08274999999999999,12.084592145015453,-0.3830967035818058
1787020219640,0.0827,174654.7,0.0828,390230.5,0.08274999999999999,12.084592145015453,-0.3816276298263789
1787020219642,0.0827,132667.2,0.0828,390230.5,0.08274999999999999,12.084592145015453,-0.4925691966134102
1787020219654,0.0827,132067.2,0.0828,390230.5,0.08274999999999999,12.084592145015453,-0.49428381553278905
1787020219656,0.0827,132067.2,0.0828,390951.1,0.08274999999999999,12.084592145015453,-0.49498057716144916
1787020219657,0.0827,132067.2,0.0828,396298.6,0.08274999999999999,12.084592145015453,-0.500091792466507
1787020219659,0.0827,132067.2,0.0828,402505.7,0.08274999999999999,12.084592145015453,-0.5058963894353792
1787020219660,0.0827,132067.2,0.0828,402566.4,0.08274999999999999,12.084592145015453,-0.5059524878346591
1787020219664,0.0827,132067.2,0.0828,409612.6,0.08274999999999999,12.084592145015453,-0.512379084470198
1787020219671,0.0827,132067.2,0.0828,410357.1,0.08274999999999999,12.084592145015453,-0.5130483645367657
1787020219673,0.0827,132067.2,0.0828,411323.2,0.08274999999999999,12.084592145015453,-0.513914121412524
1787020219689,0.0827,132067.2,0.0828,414825.3,0.08274999999999999,12.084592145015453,-0.5170268379983268
1787020219708,0.0827,132067.2,0.0828,416033.0,0.08274999999999999,12.084592145015453,-0.518091035179334
1787020219714,0.0827,132667.2,0.0828,416033.0,0.08274999999999999,12.084592145015453,-0.5164310127825724
1787020219716,0.0827,132667.2,0.0828,416154.0,0.08274999999999999,12.084592145015453,-0.5165376264619516
1787020219719,0.0827,132067.2,0.0828,416154.0,0.08274999999999999,12.084592145015453,-0.5181973991520211
1787020219725,0.0827,132067.2,0.0828,417821.6,0.08274999999999999,12.084592145015453,-0.5196585200498718
