ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787020115447,0.1362,14022.6,0.1363,83188.4,0.13624999999999998,7.339449541285633,-0.7115017847774427
1787020116553,0.1362,11820.8,0.1363,83188.4,0.13624999999999998,7.339449541285633,-0.7511651503222845
1787020116554,0.1362,11699.6,0.1363,83188.4,0.13624999999999998,7.339449541285633,-0.753401905404266
1787020116555,0.1362,11820.8,0.1363,83188.4,0.13624999999999998,7.339449541285633,-0.7511651503222845
1787020116625,0.1362,11820.8,0.1363,83149.8,0.13624999999999998,7.339449541285633,-0.7510640134947025
1787020116628,0.1362,11859.4,0.1363,83149.8,0.13624999999999998,7.339449541285633,-0.7503525974326698
1787020117170,0.1362,9968.2,0.1363,83149.8,0.13624999999999998,7.339449541285633,-0.7859017590583991
1787020117288,0.1362,9857.0,0.1363,83149.8,0.13624999999999998,7.339449541285633,-0.7880370037459626
1787020117300,0.1362,10023.8,0.1363,83149.8,0.13624999999999998,7.339449541285633,-0.7848360479792559
1787020117320,0.1362,10067.9,0.1363,83149.8,0.13624999999999998,7.339449541285633,-0.7839916668186407
1787020117333,0.1362,44.1,0.1363,90618.2,0.13624999999999998,7.339449541285633,-0.9990271590286148
1787020117335,0.1362,44.1,0.1363,90739.4,0.13624999999999998,7.339449541285633,-0.9990284578144706
1787020117344,0.1362,44.1,0.1363,96685.9,0.13624999999999998,7.339449541285633,-0.9990881836038457
1787020117347,0.1361,133101.5,0.1363,96685.9,0.1362,14.684287812041537,0.15847518184199832
1787020117348,0.1361,133101.5,0.1362,6985.8,0.13615,7.34484024972376,0.9002650490087253
1787020117349,0.1361,133101.5,0.1362,17989.3,0.13615,7.34484024972376,0.7618743166360891
1787020117350,0.1361,111417.4,0.1362,17155.2,0.13615,7.34484024972376,0.733143764690144
1787020117351,0.1361,91882.0,0.1362,17589.5,0.13615,7.34484024972376,0.6786469537733565
1787020117352,0.1361,91723.8,0.1362,18019.2,0.13615,7.34484024972376,0.6716109455728384
1787020117353,0.1361,88001.3,0.1362,20379.2,0.13615,7.34484024972376,0.623932349454007
1787020117354,0.1361,88001.3,0.1362,20418.6,0.13615,7.34484024972376,0.6233422093176623
1787020117355,0.1361,88001.3,0.1362,23935.5,0.13615,7.34484024972376,0.5723390341692812
1787020117356,0.1361,88001.3,0.1362,27163.4,0.13615,7.34484024972376,0.5282686448191155
1787020117357,0.1361,87961.6,0.1362,27163.4,0.13615,7.34484024972376,0.5281059717698154
1787020117362,0.1361,87961.6,0.1362,32315.1,0.13615,7.34484024972376,0.46265403024858515
1787020117363,0.1361,87650.0,0.1362,32315.1,0.13615,7.34484024972376,0.4612583159602251
1787020117364,0.1361,80116.5,0.1362,32315.1,0.13615,7.34484024972376,0.42515983051028355
1787020117366,0.1361,79116.5,0.1362,38253.8,0.13615,7.34484024972376,0.3481519600784866
1787020117367,0.1361,79116.5,0.1362,38717.1,0.13615,7.34484024972376,0.3428512750183309
1787020117372,0.1361,67882.5,0.1362,38717.1,0.13615,7.34484024972376,0.27359764952213705
1787020117378,0.1361,67882.5,0.1362,38328.4,0.13615,7.34484024972376,0.2782586344716032
1787020117440,0.1361,68003.7,0.1362,38449.6,0.13615,7.34484024972376,0.277625024306433
1787020117447,0.1361,68003.7,0.1362,38143.9,0.13615,7.34484024972376,0.2813045231357091
1787020117448,0.1361,68003.7,0.1362,32992.2,0.13615,7.34484024972376,0.3466625872931476
1787020117450,0.1361,68003.7,0.1362,27053.5,0.13615,7.34484024972376,0.43079535269290486
1787020117451,0.1361,68003.7,0.1362,17650.0,0.13615,7.34484024972376,0.5878753632359139
1787020117463,0.1361,68003.7,0.1362,17186.7,0.13615,7.34484024972376,0.5965108744647285
1787020117704,0.1361,70377.3,0.1362,17186.7,0.13615,7.34484024972376,0.6074482664108538
1787020117712,0.1361,68175.5,0.1362,17186.7,0.13615,7.34484024972376,0.5973229368502687
1787020117799,0.1361,68175.5,0.1362,17260.1,0.13615,7.34484024972376,0.5959506341618717
1787020117844,0.1361,68175.5,0.1362,16260.1,0.13615,7.34484024972376,0.6148520292388518
1787020117846,0.1361,68175.5,0.1362,14660.1,0.13615,7.34484024972376,0.6460434885484019
1787020117896,0.1361,68212.3,0.1362,14660.1,0.13615,7.34484024972376,0.6462006651189057
1787020117960,0.1361,68212.3,0.1362,14818.6,0.13615,7.34484024972376,0.6430581867714309
1787020118797,0.1361,68212.3,0.1362,14745.2,0.13615,7.34484024972376,0.6445119488894917
1787020118799,0.1361,68212.3,0.1362,14310.9,0.13615,7.34484024972376,0.6531666246582779
1787020118940,0.1361,68249.1,0.1362,14310.9,0.13615,7.34484024972376,0.6533212209302326
1787020119273,0.1361,87821.5,0.1362,14310.9,0.13615,7.34484024972376,0.7197578829049353
1787020119282,0.1361,87821.5,0.1362,14497.2,0.13615,7.34484024972376,0.7166265795011079
1787020119296,0.1361,87821.5,0.1362,14570.6,0.13615,7.34484024972376,0.7153960119970192
1787020119480,0.1361,87616.1,0.1362,14570.6,0.13615,7.34484024972376,0.7148239447990785
1787020119561,0.1361,87616.1,0.1362,14892.0,0.13615,7.34484024972376,0.7094473509898243
1787020119797,0.1361,87616.1,0.1362,14818.6,0.13615,7.34484024972376,0.7106722624266971
1787020119984,0.1361,87652.9,0.1362,14818.6,0.13615,7.34484024972376,0.7107761670318087
1787020121026,0.1361,87689.7,0.1362,14818.6,0.13615,7.34484024972376,0.7108799970343864
1787020121799,0.1361,87763.1,0.1362,14818.6,0.13615,7.34484024972376,0.7110868702702333
1787020121801,0.1361,87763.1,0.1362,5415.1,0.13615,7.34484024972376,0.8837689502480193
1787020121802,0.1362,15804.3,0.1363,100205.0,0.13624999999999998,7.339449541285633,-0.7275339132293703
1787020121803,0.1362,40321.0,0.1363,83411.8,0.13624999999999998,7.339449541285633,-0.3482568890383148
1787020121804,0.1362,38960.8,0.1363,63799.7,0.13624999999999998,7.339449541285633,-0.24171641827355836
1787020121805,0.1362,39768.1,0.1363,72629.0,0.13624999999999998,7.339449541285633,-0.2923643047729879
1787020121806,0.1362,38139.0,0.1363,72629.0,0.13624999999999998,7.339449541285633,-0.3113715152390582
1787020121807,0.1362,36876.9,0.1363,68883.5,0.13624999999999998,7.339449541285633,-0.30263312165990297
1787020121817,0.1362,31747.3,0.1363,68883.5,0.13624999999999998,7.339449541285633,-0.36903413269098523
1787020121818,0.1362,30147.3,0.1363,68883.5,0.13624999999999998,7.339449541285633,-0.3911530554130634
1787020121833,0.1362,23312.1,0.1363,68883.5,0.13624999999999998,7.339449541285633,-0.4942903999757038
1787020121869,0.1362,21458.8,0.1363,68883.5,0.13624999999999998,7.339449541285633,-0.5249445719225656
1787020121880,0.1362,21458.8,0.1363,67233.3,0.13624999999999998,7.339449541285633,-0.5161057185476496
1787020121882,0.1362,21580.0,0.1363,67354.5,0.13624999999999998,7.339449541285633,-0.514699020065329
1787020121926,0.1362,23781.8,0.1363,67354.5,0.13624999999999998,7.339449541285633,-0.47810477274148716
1787020122296,0.1362,23781.8,0.1363,67427.8,0.13624999999999998,7.339449541285633,-0.4785241904360944
1787020122398,0.1362,23781.8,0.1363,67368.5,0.13624999999999998,7.339449541285633,-0.4781849319201363
1787020122680,0.1362,23781.8,0.1363,67986.9,0.13624999999999998,7.339449541285633,-0.4817012772328691
1787020122809,0.1362,23781.8,0.1363,61931.4,0.13624999999999998,7.339449541285633,-0.4450843044011892
1787020122819,0.1362,23781.8,0.1363,59157.6,0.13624999999999998,7.339449541285633,-0.4265258731073531
1787020123439,0.1362,21580.0,0.1363,59157.6,0.13624999999999998,7.339449541285633,-0.46542874695309244
1787020123473,0.1362,21533.6,0.1363,59157.6,0.13624999999999998,7.339449541285633,-0.4662714149746193
1787020123800,0.1362,21533.6,0.1363,59195.5,0.13624999999999998,7.339449541285633,-0.4665219852568652
1787020125136,0.1362,21810.9,0.1363,59195.5,0.13624999999999998,7.339449541285633,-0.4615018072646112
1787020125799,0.1362,21810.9,0.1363,59122.2,0.13624999999999998,7.339449541285633,-0.4610140968281209
1787020126531,0.1362,21847.7,0.1363,59122.2,0.13624999999999998,7.339449541285633,-0.46035008070900424
1787020127364,0.1362,21847.7,0.1363,59394.7,0.13624999999999998,7.339449541285633,-0.4621601528266029
1787020127633,0.1362,21914.3,0.1363,59394.7,0.13624999999999998,7.339449541285633,-0.46096250107614156
1787020127796,0.1362,21914.3,0.1363,59468.0,0.13624999999999998,7.339449541285633,-0.4614480052787891
1787020128447,0.1362,22145.1,0.1363,59468.0,0.13624999999999998,7.339449541285633,-0.4573150633905586
1787020129480,0.1362,18628.2,0.1363,59468.0,0.13624999999999998,7.339449541285633,-0.5229422174190294
1787020129489,0.1362,13498.6,0.1363,59468.0,0.13624999999999998,7.339449541285633,-0.6300060575660644
1787020129490,0.1362,11372.4,0.1363,59468.0,0.13624999999999998,7.339449541285633,-0.6789289727330733
1787020129491,0.1362,11372.4,0.1363,79040.4,0.13624999999999998,7.339449541285633,-0.7484338500743258
1787020129492,0.1362,1581.0,0.1363,79040.4,0.13624999999999998,7.339449541285633,-0.9607796441143418
1787020129493,0.1362,1581.0,0.1363,79040.4,0.13624999999999998,7.339449541285633,-0.9607796441143418
1787020130238,0.1362,1581.0,0.1363,78307.6,0.13624999999999998,7.339449541285633,-0.9604198846894301
1787020130239,0.1362,1581.0,0.1363,79057.5,0.13624999999999998,7.339449541285633,-0.9607879610855856
1787020130240,0.1362,11418.8,0.1363,79057.5,0.13624999999999998,7.339449541285633,-0.7475847266079625
1787020130242,0.1362,11297.6,0.1363,79057.5,0.13624999999999998,7.339449541285633,-0.7499288916729657
1787020130243,0.1362,11418.8,0.1363,79057.5,0.13624999999999998,7.339449541285633,-0.7475847266079625
1787020130246,0.1362,12142.9,0.1363,79057.5,0.13624999999999998,7.339449541285633,-0.7337095012741174
1787020130350,0.1362,11865.6,0.1363,79057.5,0.13624999999999998,7.339449541285633,-0.7389970205591317
1787020130660,0.1362,13465.6,0.1363,79057.5,0.13624999999999998,7.339449541285633,-0.7089245820773405
1787020131297,0.1362,13465.6,0.1363,78984.2,0.13624999999999998,7.339449541285633,-0.7086937992294196
1787020131923,0.1362,11865.6,0.1363,78984.2,0.13624999999999998,7.339449541285633,-0.7387864365138942
1787020132092,0.1362,11865.6,0.1363,78711.7,0.13624999999999998,7.339449541285633,-0.7380005807194516
1787020132095,0.1362,11865.6,0.1363,78965.6,0.13624999999999998,7.339449541285633,-0.7387329463884655
1787020132128,0.1362,11865.6,0.1363,78927.0,0.13624999999999998,7.339449541285633,-0.7386218700643002
1787020133641,0.1362,12102.9,0.1363,78927.0,0.13624999999999998,7.339449541285633,-0.7340895683725898
1787020134404,0.1362,13702.9,0.1363,78927.0,0.13624999999999998,7.339449541285633,-0.7041365692935003
1787020134405,0.1362,12102.9,0.1363,78927.0,0.13624999999999998,7.339449541285633,-0.7340895683725898
1787020134798,0.1362,12102.9,0.1363,79000.3,0.13624999999999998,7.339449541285633,-0.734303515134485
1787020135298,0.1362,12102.9,0.1363,78927.0,0.13624999999999998,7.339449541285633,-0.7340895683725898
1787020136297,0.1362,12176.2,0.1363,78927.0,0.13624999999999998,7.339449541285633,-0.7326943510216986
1787020136518,0.1362,12176.2,0.1363,78673.1,0.13624999999999998,7.339449541285633,-0.7319473017403547
1787020136522,0.1362,12176.2,0.1363,78955.3,0.13624999999999998,7.339449541285633,-0.7327773601882994
1787020136798,0.1362,12102.9,0.1363,78955.3,0.13624999999999998,7.339449541285633,-0.7341722107399444
1787020137172,0.1362,12102.9,0.1363,78522.8,0.13624999999999998,7.339449541285633,-0.7329035803309658
1787020137178,0.1362,12102.9,0.1363,78967.4,0.13624999999999998,7.339449541285633,-0.7342075297874281
1787020137190,0.1362,12102.9,0.1363,80618.3,0.13624999999999998,7.339449541285633,-0.7389399619504494
1787020137531,0.1362,12102.9,0.1363,80336.1,0.13624999999999998,7.339449541285633,-0.7381429915944571
1787020137534,0.1362,12102.9,0.1363,80619.4,0.13624999999999998,7.339449541285633,-0.7389430590052232
1787020139299,0.1361,119628.3,0.1363,80619.4,0.1362,14.684287812041537,0.19480323619197626
1787020139300,0.1362,114.3,0.1363,94320.7,0.13624999999999998,7.339449541285633,-0.9975792873404987
1787020139301,0.1362,114.3,0.1363,84038.3,0.13624999999999998,7.339449541285633,-0.9972835063919593
1787020139302,0.1362,481.8,0.1363,88357.5,0.13624999999999998,7.339449541285633,-0.9891534489803498
1787020139303,0.1361,112190.5,0.1363,91011.9,0.1362,14.684287812041537,0.10422416270673972
1787020139304,0.1361,92618.1,0.1362,5168.5,0.13615,7.34484024972376,0.8942902197233568
1787020139305,0.1361,58731.0,0.1362,7724.4,0.13615,7.34484024972376,0.7675313067109671
1787020139306,0.1361,48143.1,0.1362,7765.4,0.13615,7.34484024972376,0.722210397345663
1787020139307,0.1361,48143.1,0.1362,8199.7,0.13615,7.34484024972376,0.7089353031798206
1787020139308,0.1361,48143.1,0.1362,8818.1,0.13615,7.34484024972376,0.6903822250935725
1787020139313,0.1361,48143.1,0.1362,9280.9,0.13615,7.34484024972376,0.6767588464753412
1787020139324,0.1361,48143.1,0.1362,8818.1,0.13615,7.34484024972376,0.6903822250935725
1787020139326,0.1361,48143.1,0.1362,7218.1,0.13615,7.34484024972376,0.7392361437252083
1787020139425,0.1361,48264.3,0.1362,7339.3,0.13615,7.34484024972376,0.7360134955290664
1787020139457,0.1361,46062.5,0.1362,7339.3,0.13615,7.34484024972376,0.7251291154979794
1787020139467,0.1361,48390.9,0.1362,7339.3,0.13615,7.34484024972376,0.7366131827985544
1787020139500,0.1361,48390.9,0.1362,7377.2,0.13615,7.34484024972376,0.735432980503191
1787020139575,0.1361,48390.9,0.1362,6377.2,0.13615,7.34484024972376,0.7671199110431073
1787020139831,0.1361,48517.3,0.1362,6377.2,0.13615,7.34484024972376,0.7676561404147958
1787020139993,0.1361,48554.1,0.1362,6377.2,0.13615,7.34484024972376,0.7678117940045112
1787020140098,0.1361,48637.6,0.1362,6377.2,0.13615,7.34484024972376,0.7681642030871694
1787020141042,0.1361,48674.4,0.1362,6377.2,0.13615,7.34484024972376,0.7683191769176555
1787020141098,0.1361,48590.9,0.1362,6460.6,0.13615,7.34484024972376,0.7652888658801305
1787020141170,0.1361,50482.1,0.1362,6460.6,0.13615,7.34484024972376,0.7730841705784939
1787020141206,0.1361,50727.3,0.1362,6460.6,0.13615,7.34484024972376,0.7740570994913261
1787020142091,0.1361,50764.1,0.1362,6460.6,0.13615,7.34484024972376,0.7742023986145843
1787020142567,0.1361,50764.1,0.1362,8060.6,0.13615,7.34484024972376,0.7259450536934315
1787020142580,0.1361,50764.1,0.1362,9060.6,0.13615,7.34484024972376,0.6970950125951322
1787020142596,0.1361,50764.1,0.1362,28633.0,0.13615,7.34484024972376,0.27873939980175594
1787020142599,0.1361,50764.1,0.1362,32163.3,0.13615,7.34484024972376,0.2243022209788321
1787020142618,0.1361,50764.1,0.1362,31163.3,0.13615,7.34484024972376,0.2392459665508731
1787020142655,0.1361,50764.1,0.1362,11469.7,0.13615,7.34484024972376,0.6313996574208869
1787020142707,0.1361,50764.1,0.1362,9869.7,0.13615,7.34484024972376,0.674448904736302
1787020142711,0.1361,50764.1,0.1362,11469.7,0.13615,7.34484024972376,0.6313996574208869
1787020142790,0.1361,50764.1,0.1362,11590.9,0.13615,7.34484024972376,0.6282286905621041
1787020142805,0.1361,50764.1,0.1362,11664.3,0.13615,7.34484024972376,0.626314305668574
1787020142831,0.1361,50637.7,0.1362,11664.3,0.13615,7.34484024972376,0.6255561619209655
1787020143142,0.1361,50674.5,0.1362,11664.3,0.13615,7.34484024972376,0.6257772045660166
1787020143299,0.1361,50674.5,0.1362,11590.9,0.13615,7.34484024972376,0.6276937111140376
1787020143300,0.1361,50674.5,0.1362,9990.9,0.13615,7.34484024972376,0.6706227932231552
1787020143375,0.1361,49572.4,0.1362,9990.9,0.13615,7.34484024972376,0.6645283253278444
1787020143377,0.1361,49572.4,0.1362,11590.9,0.13615,7.34484024972376,0.6209851332416662
1787020143663,0.1361,49572.4,0.1362,11658.3,0.13615,7.34484024972376,0.6192008257295769
1787020143803,0.1361,49572.4,0.1362,11731.7,0.13615,7.34484024972376,0.6172621407051077
1787020144189,0.1361,49609.2,0.1362,11731.7,0.13615,7.34484024972376,0.6174917550932576
1787020144298,0.1361,49609.2,0.1362,11658.3,0.13615,7.34484024972376,0.6194295507406047
1787020144480,0.1361,49609.2,0.1362,11698.6,0.13615,7.34484024972376,0.6183650367489945
1787020144601,0.1361,49516.7,0.1362,11698.6,0.13615,7.34484024972376,0.6177883633666746
1787020144797,0.1361,49516.7,0.1362,11772.0,0.13615,7.34484024972376,0.6158508827891601
1787020145236,0.1361,49553.5,0.1362,11772.0,0.13615,7.34484024972376,0.6160814017007606
1787020145262,0.1361,49553.5,0.1362,12481.2,0.13615,7.34484024972376,0.5976058560773245
1787020145801,0.1361,49553.5,0.1362,12407.8,0.13615,7.34484024972376,0.5994983965798005
1787020146101,0.1361,49553.5,0.1362,12324.4,0.13615,7.34484024972376,0.6016542254989261
1787020146103,0.1361,49553.5,0.1362,10724.4,0.13615,7.34484024972376,0.64416809477437
1787020146183,0.1361,49553.5,0.1362,12324.4,0.13615,7.34484024972376,0.6016542254989261
1787020146260,0.1361,49553.5,0.1362,12768.7,0.13615,7.34484024972376,0.5902359030971308
1787020146282,0.1361,49590.3,0.1362,12768.7,0.13615,7.34484024972376,0.5904777177312017
1787020146672,0.1361,49645.9,0.1362,12768.7,0.13615,7.34484024972376,0.5908425272292059
1787020147097,0.1361,49645.9,0.1362,12851.5,0.13615,7.34484024972376,0.588734891371481
1787020147099,0.1361,49645.9,0.1362,11251.5,0.13615,7.34484024972376,0.6304768348073974
1787020147328,0.1361,49682.7,0.1362,11251.5,0.13615,7.34484024972376,0.6307000009846687
1787020148378,0.1361,49719.5,0.1362,11251.5,0.13615,7.34484024972376,0.6309228977710715
1787020148800,0.1361,49719.5,0.1362,11324.9,0.13615,7.34484024972376,0.6289618703763162
1787020149299,0.1361,49719.5,0.1362,11251.5,0.13615,7.34484024972376,0.6309228977710715
1787020149429,0.1361,49756.3,0.1362,11251.5,0.13615,7.34484024972376,0.6311455256540968
1787020149934,0.1361,49756.3,0.1362,12851.5,0.13615,7.34484024972376,0.5894600992208638
1787020149937,0.1361,49756.3,0.1362,12730.3,0.13615,7.34484024972376,0.5925430412280392
1787020149941,0.1361,49756.3,0.1362,12851.5,0.13615,7.34484024972376,0.5894600992208638
1787020150304,0.1361,49756.3,0.1362,12924.9,0.13615,7.34484024972376,0.5875988334620269
1787020150483,0.1361,49793.1,0.1362,12924.9,0.13615,7.34484024972376,0.5878408112503587
1787020152294,0.1361,49793.1,0.1362,12969.0,0.13615,7.34484024972376,0.5867251095804633
1787020152597,0.1361,50494.9,0.1362,12969.0,0.13615,7.34484024972376,0.5912952087722312
1787020154616,0.1361,50494.9,0.1362,14569.0,0.13615,7.34484024972376,0.5521633348139291
1787020154618,0.1361,50494.9,0.1362,12969.0,0.13615,7.34484024972376,0.5912952087722312
1787020155014,0.1361,50494.9,0.1362,14569.0,0.13615,7.34484024972376,0.5521633348139291
1787020155016,0.1361,50494.9,0.1362,12969.0,0.13615,7.34484024972376,0.5912952087722312
1787020155704,0.1361,50531.7,0.1362,12969.0,0.13615,7.34484024972376,0.5915320618512867
1787020155707,0.1361,50802.4,0.1362,12969.0,0.13615,7.34484024972376,0.5932659468037396
1787020155810,0.1361,50731.7,0.1362,12969.0,0.13615,7.34484024972376,0.5928145216614574
1787020156470,0.1361,51089.6,0.1362,12969.0,0.13615,7.34484024972376,0.5950894961800601
1787020158281,0.1361,50844.4,0.1362,12969.0,0.13615,7.34484024972376,0.593533646538188
1787020158288,0.1361,50844.4,0.1362,12723.8,0.13615,7.34484024972376,0.5996803433163124
1787020158289,0.1361,50844.4,0.1362,7844.6,0.13615,7.34484024972376,0.7326722213702739
1787020158388,0.1361,50324.9,0.1362,7844.6,0.13615,7.34484024972376,0.7302847712289087
1787020158931,0.1361,50324.9,0.1362,8211.8,0.13615,7.34484024972376,0.7194307161148478
1787020159288,0.1361,52528.3,0.1362,8211.8,0.13615,7.34484024972376,0.7296086111152269
1787020159294,0.1361,50199.9,0.1362,8211.8,0.13615,7.34484024972376,0.7188303028331654
1787020159430,0.1361,50199.9,0.1362,7844.6,0.13615,7.34484024972376,0.7297039340505992
1787020159756,0.1361,50117.6,0.1362,7844.6,0.13615,7.34484024972376,0.7293201431277626
1787020159890,0.1361,50159.9,0.1362,7844.6,0.13615,7.34484024972376,0.7295175374324406
1787020159931,0.1361,50159.9,0.1362,8211.8,0.13615,7.34484024972376,0.7186376274804401
1787020159967,0.1361,49441.8,0.1362,8211.8,0.13615,7.34484024972376,0.715133139994727
1787020160331,0.1361,49441.8,0.1362,7502.6,0.13615,7.34484024972376,0.7364938431171459
1787020160332,0.1361,49441.8,0.1362,8049.4,0.13615,7.34484024972376,0.7199780140264944
1787020160333,0.1361,49441.8,0.1362,8170.6,0.13615,7.34484024972376,0.7163596725704884
1787020160336,0.1361,48717.7,0.1362,8170.6,0.13615,7.34484024972376,0.7127493702571531
1787020160346,0.1361,49022.0,0.1362,8170.6,0.13615,7.34484024972376,0.7142777212436574
1787020160656,0.1361,49022.0,0.1362,13585.2,0.13615,7.34484024972376,0.5660179659847431
1787020160752,0.1361,49022.0,0.1362,15185.2,0.13615,7.34484024972376,0.5269938573867106
1787020160754,0.1361,49022.0,0.1362,13585.2,0.13615,7.34484024972376,0.5660179659847431
1787020160755,0.1361,49022.0,0.1362,13464.0,0.13615,7.34484024972376,0.5690554684249272
1787020160784,0.1361,49022.0,0.1362,13585.2,0.13615,7.34484024972376,0.5660179659847431
1787020160801,0.1361,47143.2,0.1362,13585.2,0.13615,7.34484024972376,0.5525915387199399
1787020160933,0.1361,47143.2,0.1362,13218.0,0.13615,7.34484024972376,0.5620365400290253
1787020161873,0.1361,47143.2,0.1362,13178.7,0.13615,7.34484024972376,0.5630542141411329
1787020162498,0.1361,47143.2,0.1362,14778.7,0.13615,7.34484024972376,0.5226664556481633
1787020162500,0.1361,47143.2,0.1362,13178.7,0.13615,7.34484024972376,0.5630542141411329
1787020162520,0.1361,47143.2,0.1362,13467.0,0.13615,7.34484024972376,0.5556193511983132
1787020163009,0.1361,47180.0,0.1362,13467.0,0.13615,7.34484024972376,0.5558889969825382
1787020163174,0.1361,47180.0,0.1362,15067.0,0.13615,7.34484024972376,0.5158963484183977
1787020163203,0.1361,47180.0,0.1362,13467.0,0.13615,7.34484024972376,0.5558889969825382
1787020163651,0.1361,46757.4,0.1362,13467.0,0.13615,7.34484024972376,0.5527726303624445
1787020163895,0.1361,46661.1,0.1362,13467.0,0.13615,7.34484024972376,0.5520563596721001
1787020166099,0.1361,46661.1,0.1362,13384.2,0.13615,7.34484024972376,0.5541965815809063
1787020167099,0.1361,46661.1,0.1362,13465.2,0.13615,7.34484024972376,0.5521028235564136
1787020167860,0.1361,44834.3,0.1362,13465.2,0.13615,7.34484024972376,0.538068079486102
1787020168500,0.1361,44998.0,0.1362,13465.2,0.13615,7.34484024972376,0.539361512883318
1787020169007,0.1361,44998.0,0.1362,11865.2,0.13615,7.34484024972376,0.5826756144571534
1787020169098,0.1361,44998.0,0.1362,11784.2,0.13615,7.34484024972376,0.5849333065643811
1787020170298,0.1361,44902.7,0.1362,11784.2,0.13615,7.34484024972376,0.5842355112027647
1787020170837,0.1361,44902.7,0.1362,13384.2,0.13615,7.34484024972376,0.5407475779291745
1787020171099,0.1361,44902.7,0.1362,13464.8,0.13615,7.34484024972376,0.5386199511714567
1787020171375,0.1361,44939.5,0.1362,13464.8,0.13615,7.34484024972376,0.5389106623998575
1787020172066,0.1361,44939.5,0.1362,13911.6,0.13615,7.34484024972376,0.5272271886166954
1787020172408,0.1361,44939.5,0.1362,12311.6,0.13615,7.34484024972376,0.5699087004441836
1787020173141,0.1361,45064.6,0.1362,12311.6,0.13615,7.34484024972376,0.5708464485274383
1787020174482,0.1361,44626.7,0.1362,12311.6,0.13615,7.34484024972376,0.5675459225161271
1787020174626,0.1361,44966.2,0.1362,12311.6,0.13615,7.34484024972376,0.5701091871545346
